timestamp,node_id,ack_success,location,elevation_m,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB
2026-05-15 07:13:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,260.4725962738139,0.0,625.5434995644871,-4.510741344919745,10.951756981543282
2026-05-15 07:13:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,906.0446471957641,608.6502823829258,-14.173176265121592
2026-05-15 07:13:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,256.0189003150923,0.0,624.2540145235887,-5.006273529880391,11.269330091025557
2026-05-15 07:14:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,878.4299404514494,590.9826668369544,-15.706561312718234
2026-05-15 07:14:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,244.61032386673392,0.0,665.1928256678118,-5.190639920102557,12.610851054167755
2026-05-15 07:14:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,866.9861135943067,556.3981622315018,-15.965514352708981
2026-05-15 07:14:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,283.35333497835796,0.0,686.3825257803867,-5.126325003920005,10.690469933948936
2026-05-15 07:14:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,999.8066596408121,605.6500934310001,-15.543371848821023
2026-05-15 07:14:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,240.05499261678048,0.0,620.31109596185,-5.153524121906274,12.9327626421079
2026-05-15 07:14:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,964.1456733624378,667.6086148634873,-15.707842452458678
2026-05-15 07:14:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,252.48105898133107,0.0,684.7358068154654,-4.870160720489027,10.978408150775314
2026-05-15 07:14:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,985.0906126514049,652.8620993177041,-16.95006992124589
2026-05-15 07:14:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,241.92222205202287,0.0,666.3447709932801,-4.758303848905893,9.977811585369825
2026-05-15 07:14:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,958.5799443554697,635.8300244117748,-17.283484954836556
2026-05-15 07:14:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,246.89407690977575,0.0,543.4852017442854,-5.318377038460933,10.800946674312865
2026-05-15 07:14:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,935.1066395829458,626.2248951199402,-16.421812032755454
2026-05-15 07:14:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,221.1549711237943,0.0,603.4842515641235,-5.482855001165724,10.876180596525835
2026-05-15 07:14:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,963.3590610024419,566.4962527762025,-13.486333132316236
2026-05-15 07:14:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,264.6460585567503,0.0,591.9292535229888,-4.876685235497793,11.007111062875843
2026-05-15 07:14:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,892.1271165688173,649.1440471466531,-14.157834870713003
2026-05-15 07:14:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,254.7007800725051,0.0,604.1979469298536,-5.1467471367699344,10.612231313028882
2026-05-15 07:14:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,917.2389771321308,646.3556658944046,-14.226743099785459
2026-05-15 07:14:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,292.27332615759906,0.0,561.0289747039584,-5.434809458278224,11.085060949825962
2026-05-15 07:14:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1010.1209304813525,700.2784751667779,-15.061799366466277
2026-05-15 07:14:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,262.3736278279317,0.0,678.1346618959524,-4.97249857924727,11.350899524932135
2026-05-15 07:14:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,851.9315760688569,580.7780351159644,-16.01145469119679
2026-05-15 07:14:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,262.2521333081377,0.0,646.7843246225814,-5.095159585355526,10.063133105796965
2026-05-15 07:14:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1088.6161707649328,664.508971068176,-12.962100424836931
2026-05-15 07:14:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,260.8219903325485,0.0,648.8999799812088,-5.3433810541016795,9.137990386463429
2026-05-15 07:14:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,963.3173573548102,705.2811470493846,-15.15057939929343
2026-05-15 07:14:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,261.75513118435504,0.0,648.7113482971129,-4.516425057859578,10.053942680670108
2026-05-15 07:14:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,998.4134771343479,645.4975795674466,-15.832311856210575
2026-05-15 07:14:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,268.5049145431643,0.0,643.8330715506232,-4.653357385724744,10.391944967519613
2026-05-15 07:15:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,941.2128988536905,541.5720158653813,-14.997691122330135
2026-05-15 07:15:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,235.85551122237374,0.0,605.9071601609957,-5.574594098614328,11.996084676183349
2026-05-15 07:15:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,876.80346827482,651.6430329045072,-14.377585993115906
2026-05-15 07:15:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,228.21031905979194,0.0,676.1426923765238,-5.071867189327493,11.027029505917318
2026-05-15 07:15:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1065.1486684455892,566.3874360931118,-15.684534363725193
2026-05-15 07:15:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,261.161605873956,0.0,660.3208019282094,-4.531769140411812,11.267941964663477
2026-05-15 07:15:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,943.4402156854094,553.9367347186717,-11.418820444621412
2026-05-15 07:15:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,250.64182133207893,0.0,669.5521774412424,-5.155684149782155,10.216488132763738
2026-05-15 07:15:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,943.7996937458875,659.1435414875682,-13.306867919553564
2026-05-15 07:15:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,228.90684731124253,0.0,567.4773011548876,-4.522261474115773,11.424646003438292
2026-05-15 07:15:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1085.7194169303211,605.166191797019,-14.813319844655991
2026-05-15 07:15:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,202.75753852691815,0.0,612.9139360621398,-5.506100547784097,12.241668051264565
2026-05-15 07:15:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,952.7379521386416,656.8927408498496,-15.033028268357826
2026-05-15 07:15:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,257.4264236293364,0.0,611.2403697887291,-5.466034825985449,11.389068670707928
2026-05-15 07:15:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,963.2489132596406,557.9527740658025,-15.632295126028527
2026-05-15 07:15:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,216.9241217677403,0.0,642.4683241266785,-5.310017212860466,11.669172158316144
2026-05-15 07:15:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1030.0343184626354,518.6353546314226,-13.70327984012094
2026-05-15 07:15:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,288.36791362958246,0.0,582.1958546539557,-4.90895034081863,12.330358295930484
2026-05-15 07:15:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,841.1141834913516,622.4373230137477,-13.321384536292612
2026-05-15 07:15:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,245.75100695574577,0.0,654.088450206595,-4.181954266312908,11.123955381515616
2026-05-15 07:15:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,981.4341136336649,652.5962537687544,-16.209503885987225
2026-05-15 07:15:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,279.21391318253137,0.0,637.015730961101,-4.255316309481888,12.387742934601842
2026-05-15 07:15:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,985.9689596437354,594.4478803864346,-17.362875582573178
2026-05-15 07:15:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,282.3684260950982,0.0,634.4686382976279,-5.22406543265889,11.454709231233048
2026-05-15 07:15:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,973.933622158554,608.0511092379926,-14.219750050751571
2026-05-15 07:15:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,244.16450120668895,0.0,642.1913615381326,-4.980471470204965,10.529794980194325
2026-05-15 07:15:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,880.9607567177377,559.4983586172498,-13.681746193691616
2026-05-15 07:15:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,238.9716942122223,0.0,648.9401134096674,-5.080317295533733,8.563103432098107
2026-05-15 07:15:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,891.3559882106458,656.3501968426225,-16.177533399050073
2026-05-15 07:15:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,254.33536698654532,0.0,633.4271171709927,-4.669128547006459,8.68534350004433
2026-05-15 07:16:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,842.5397632364052,614.3277893226585,-15.991264849784676
2026-05-15 07:16:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,252.66429227725058,0.0,729.8783659202237,-5.501928599587628,11.090249592649196
2026-05-15 07:16:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,889.0423393500469,645.0723017033874,-16.279436649556015
2026-05-15 07:16:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,259.5579342638926,0.0,631.0236233050879,-5.160523653720559,10.629780459249693
2026-05-15 07:16:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,912.3831134994573,593.2345368609916,-13.618034922267649
2026-05-15 07:16:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,285.3114600605786,0.0,645.7332996619973,-4.940686638764896,12.00835461556178
2026-05-15 07:16:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,896.9623770209197,509.02682100668557,-13.264245593675005
2026-05-15 07:16:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,264.81724832756174,0.0,745.5470917924627,-4.88211112327838,12.129239648851495
2026-05-15 07:16:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1039.9384732381086,548.3570404443162,-13.964292533089319
2026-05-15 07:16:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,280.45032947331,0.0,576.032345068726,-4.510886157339807,11.103253319806912
2026-05-15 07:16:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1032.5468361007042,587.588996622883,-14.728234680828853
2026-05-15 07:16:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,251.6935247049565,0.0,652.9307928044913,-4.81654163312555,9.895683360040294
2026-05-15 07:16:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,966.0160663385195,595.1455038093147,-13.839379693000007
2026-05-15 07:16:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,212.78459760398647,0.0,697.6672284180623,-4.3961631425363565,11.267518746858123
2026-05-15 07:16:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,850.3679317980448,518.0401002270601,-14.142673260901518
2026-05-15 07:16:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,290.6129892614243,0.0,651.3610356269816,-5.2341269266976855,10.752618255674975
2026-05-15 07:16:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1004.3076952642558,667.0227161813095,-14.009415947048856
2026-05-15 07:16:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,242.265723246548,0.0,626.2074496998429,-4.511880857501293,10.920410067029625
2026-05-15 07:16:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,900.1719212684411,477.40011322272255,-13.704790210856201
2026-05-15 07:16:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,257.47153173578715,0.0,601.8843376395841,-3.782158321454054,10.243190546008297
2026-05-15 07:16:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,993.4300610352901,554.9434015358902,-16.623198706615156
2026-05-15 07:16:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,243.65892027459833,0.0,585.8721799728378,-4.755713920617797,10.86967425625052
2026-05-15 07:16:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,991.7754624115158,751.5491358063435,-13.394634147383579
2026-05-15 07:16:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,252.51392013501786,0.0,648.0683199441306,-4.721397146736336,10.699816952232172
2026-05-15 07:16:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,856.6869853587945,620.0167104597151,-12.890889911676734
2026-05-15 07:16:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,256.60864267155637,0.0,629.3069321472502,-4.724752651399345,10.679388912034716
2026-05-15 07:16:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1006.2151892658514,548.5597351974542,-12.80794605753505
2026-05-15 07:16:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,252.5573956764018,0.0,676.8846145717009,-4.2904127939485,12.485006265732258
2026-05-15 07:16:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1034.416700385936,579.0998489890868,-16.119709416986467
2026-05-15 07:16:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,258.73853970888865,0.0,566.975605769577,-4.556006633577837,11.811296994113832
2026-05-15 07:17:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,903.8380401448838,546.21336874366,-16.689656035530444
2026-05-15 07:17:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,249.60254237880847,0.0,644.7576664388073,-4.347688656927672,9.88076078330744
2026-05-15 07:17:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,859.8407128509542,670.6163906686882,-15.322939511267979
2026-05-15 07:17:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,249.90816147216958,0.0,703.7385754518498,-4.8734140492414255,10.600895420545054
2026-05-15 07:17:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,872.7577310582203,652.9261418858829,-14.247360301749515
2026-05-15 07:17:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,261.38063463704896,0.0,563.4438967345976,-3.842271282094838,10.702729740098476
2026-05-15 07:17:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1218.3763761274513,575.7169481307228,-16.127080884457246
2026-05-15 07:17:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,262.99372579522804,0.0,682.0182298782554,-4.830825932870896,11.832814048808261
2026-05-15 07:17:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1049.7720789231798,711.4607523996815,-14.300434838077454
2026-05-15 07:17:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,259.07212627888583,0.0,735.1470344152248,-4.554087143995569,12.060037856840612
2026-05-15 07:17:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,909.984997673398,612.8934246389412,-13.593934613577174
2026-05-15 07:17:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,266.2383773978753,0.0,636.1306565573046,-4.395789648037372,12.148879694207643
2026-05-15 07:17:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,923.3070927755215,612.1298132574784,-15.95245348300506
2026-05-15 07:17:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,250.30059985338542,0.0,579.9173552963554,-4.197581059843298,10.524414372937063
2026-05-15 07:17:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,859.771693379182,616.6688391805537,-14.098922579539348
2026-05-15 07:17:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,277.21254800353677,0.0,661.0764476879463,-3.9957160453908553,10.6181461443275
2026-05-15 07:17:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,962.9773070049022,588.2362290220681,-14.414192113051753
2026-05-15 07:17:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,251.81033236712113,0.0,653.0042643853594,-4.747352340629957,9.792780549789137
2026-05-15 07:17:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,980.8048379936951,680.7919174082193,-13.919906673597149
2026-05-15 07:17:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,241.00858010656736,0.0,576.1598927794379,-4.118022883625463,10.943308679150881
2026-05-15 07:17:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,798.2205541125178,556.1579324436249,-13.09792115811888
2026-05-15 07:17:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,257.8246427460567,0.0,601.2965215313394,-3.934591926355237,10.37558877381682
2026-05-15 07:17:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,898.6771521359213,498.8536935456549,-14.373636014732542
2026-05-15 07:17:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,251.0330233184273,0.0,738.7175403735417,-4.728236441331292,11.352824331598983
2026-05-15 07:17:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,954.0200782012414,647.430393239695,-14.923433348511123
2026-05-15 07:17:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,250.42621554983296,0.0,574.6313431736953,-4.844990084380125,10.143665497343026
2026-05-15 07:17:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,944.2586600487763,665.2378381057526,-13.208463686818416
2026-05-15 07:17:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,253.10416322965108,0.0,577.9277877913844,-4.457980032292908,11.318054133554357
2026-05-15 07:17:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,971.3008382633493,615.9069876979944,-13.023316512774079
2026-05-15 07:17:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,267.84366845235587,0.0,618.8869909318415,-4.20004077037782,11.304303099387528
2026-05-15 07:18:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1037.3987423720876,605.4919969589553,-15.823118604476127
2026-05-15 07:18:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,240.87553751360855,0.0,643.6486689830548,-3.9517618372615444,11.006530401970561
2026-05-15 07:18:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,743.0901411946148,621.0150761496259,-17.04194768593486
2026-05-15 07:18:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,292.69311253912775,0.0,658.186558606306,-3.411575816561735,11.16027532642575
2026-05-15 07:18:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,947.0635636525988,576.0418912028316,-14.737185822573744
2026-05-15 07:18:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,249.63210896133333,0.0,654.5813579085266,-4.084118070365623,10.542546996553734
2026-05-15 07:18:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,996.8168549776193,617.2825296987603,-15.875773029616655
2026-05-15 07:18:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,261.3754035929046,0.0,610.4702416851385,-4.956920129738111,10.059166717745304
2026-05-15 07:18:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,910.4946477360594,630.3669265886547,-15.562727344952451
2026-05-15 07:18:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,268.47775739974196,0.0,609.4107173758634,-4.440283585055876,9.912505403381992
2026-05-15 07:18:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,792.3680242946699,639.6718791898874,-13.476285844596967
2026-05-15 07:18:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,247.9018078098086,0.0,647.5144154545012,-3.973254049816226,10.30791372229167
2026-05-15 07:18:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,993.1316624192644,666.7302686672436,-14.083859575866931
2026-05-15 07:18:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,275.1302414135881,0.0,531.188832139413,-3.9607610505039763,11.234878090990351
2026-05-15 07:18:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,899.6053080245839,672.8379268529466,-15.575088428749545
2026-05-15 07:18:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,256.71267095996956,0.0,606.158600607979,-4.417259851586053,11.617419750540966
2026-05-15 07:18:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1036.9023553287393,650.9742105486263,-15.288836019309782
2026-05-15 07:18:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,273.8622283212716,0.0,694.0854910239063,-4.504730993355206,9.303467201608626
2026-05-15 07:18:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1063.9638460320996,654.3948289489779,-15.773106471655867
2026-05-15 07:18:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,228.58456968872585,0.0,623.8517371221479,-3.9293389180227707,11.758756089150067
2026-05-15 07:18:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1072.1856201642731,575.928684082246,-13.841847677201384
2026-05-15 07:18:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,235.85936021364427,0.0,606.4261857997818,-4.717357949376365,11.451106130128005
2026-05-15 07:18:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,924.7313133369394,612.3634766916047,-15.247212123192806
2026-05-15 07:18:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,279.5303159194939,0.0,670.778456914914,-4.135160930846397,12.021044376341102
2026-05-15 07:18:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,875.0971115616168,708.3611617070019,-15.400488847299437
2026-05-15 07:18:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,277.65730367176474,0.0,565.1246929480378,-4.232761511251321,10.816263021899934
2026-05-15 07:18:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,939.9582537075447,528.2344502068339,-15.267610693914238
2026-05-15 07:18:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,249.9396735694575,0.0,672.6581670157692,-4.223310547917724,11.686094981806447
2026-05-15 07:18:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,987.7007206328718,569.915526555685,-14.75737934624255
2026-05-15 07:18:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,266.64727412382916,0.0,607.813990878493,-4.140966427827939,9.729132878772088
2026-05-15 07:19:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1076.9202216309336,533.2842123546064,-13.753822632509811
2026-05-15 07:19:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,254.19615248078088,0.0,665.636552196983,-4.124665765942717,11.224120418148212
2026-05-15 07:19:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,859.411236727871,637.436270494835,-14.104614268345518
2026-05-15 07:19:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,216.45473747471607,0.0,729.9006553606534,-4.569919991919349,11.499104181743476
2026-05-15 07:19:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,953.2212137177024,632.5377023598577,-14.60307329507871
2026-05-15 07:19:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,251.0256945267312,0.0,595.0461731225497,-3.8390586817610455,11.676741539707791
2026-05-15 07:19:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,946.954626147283,521.4523874812962,-15.434599678128643
2026-05-15 07:19:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,212.57156182475296,0.0,552.7168392928447,-4.338696422346883,8.849637611614215
2026-05-15 07:19:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1022.403389424664,628.5624563238325,-15.033895208693185
2026-05-15 07:19:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,244.57665030154715,0.0,556.4423733778299,-3.7179822779662444,10.410464078706267
2026-05-15 07:19:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1006.4515065774891,503.4161287937503,-15.806786130637466
2026-05-15 07:19:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,263.9311713070132,0.0,644.2471058369943,-4.034248771380671,10.083892619029264
2026-05-15 07:19:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,1012.9457384443796,615.0852958143556,-13.166458496791874
2026-05-15 07:19:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,248.18125259052172,0.0,594.8355059841374,-3.8143502105646623,10.608645796843241
2026-05-15 07:19:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,988.7327632082294,640.6781920263228,-15.183225544983058
2026-05-15 07:19:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,226.310532488101,0.0,574.1785045587761,-3.6595758241721357,9.94376197115581
