timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-15 06:37:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,334.00223,148.68912,22.112116,78.76595,-75.050064,10.928623,True,24h
2026-05-15 06:37:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.9988,148.68875,22.112152,78.7658,-75.05004,10.928616,True,24h
2026-05-15 06:37:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.99545,148.68835,22.112188,78.765656,-75.050026,10.928608,True,24h
2026-05-15 06:37:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.9921,148.68799,22.112225,78.765495,-75.05,10.9286,True,24h
2026-05-15 06:37:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.98868,148.6876,22.112259,78.76534,-75.04998,10.928593,True,24h
2026-05-15 06:38:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.98532,148.68721,22.112297,78.7652,-75.04996,10.928585,True,24h
2026-05-15 06:38:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.98196,148.68686,22.112331,78.765045,-75.04994,10.928577,True,24h
2026-05-15 06:38:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.97864,148.68646,22.112368,78.76489,-75.04993,10.92857,True,24h
2026-05-15 06:38:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.97528,148.6861,22.112402,78.76473,-75.049904,10.928563,True,24h
2026-05-15 06:38:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.97192,148.6857,22.112438,78.76459,-75.04988,10.928555,True,24h
2026-05-15 06:38:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.96857,148.68532,22.112473,78.764435,-75.04986,10.928547,True,24h
2026-05-15 06:38:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.96527,148.68495,22.11251,78.76428,-75.049835,10.92854,True,24h
2026-05-15 06:38:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.9619,148.68457,22.112545,78.76413,-75.04983,10.928533,True,24h
2026-05-15 06:38:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.95856,148.6842,22.11258,78.763985,-75.049805,10.928525,True,24h
2026-05-15 06:38:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.95523,148.68382,22.112616,78.76383,-75.04978,10.928517,True,24h
2026-05-15 06:38:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.9519,148.68346,22.11265,78.76368,-75.04976,10.928511,True,24h
2026-05-15 06:38:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.94858,148.68307,22.112686,78.76353,-75.04974,10.928504,True,24h
2026-05-15 06:38:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.94528,148.6827,22.11272,78.76338,-75.04973,10.928495,True,24h
2026-05-15 06:38:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.94193,148.68234,22.112757,78.76323,-75.049706,10.928489,True,24h
2026-05-15 06:38:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.93863,148.68196,22.112791,78.763084,-75.04968,10.928482,True,24h
2026-05-15 06:39:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.9353,148.6816,22.112827,78.76293,-75.04966,10.928473,True,24h
2026-05-15 06:39:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.93198,148.68123,22.112862,78.76278,-75.049644,10.928467,True,24h
2026-05-15 06:39:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.92874,148.68086,22.112898,78.762634,-75.04962,10.92846,True,24h
2026-05-15 06:39:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.9254,148.68048,22.112932,78.76249,-75.04961,10.9284525,True,24h
2026-05-15 06:39:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.92212,148.68013,22.112968,78.76234,-75.04958,10.928448,True,24h
2026-05-15 06:39:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.91885,148.67975,22.113003,78.762184,-75.04957,10.928439,True,24h
2026-05-15 06:39:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.9156,148.67937,22.113039,78.76205,-75.049545,10.928432,True,24h
2026-05-15 06:39:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.91223,148.679,22.113073,78.761894,-75.04952,10.928426,True,24h
2026-05-15 06:39:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.909,148.67863,22.113108,78.76174,-75.04951,10.928417,True,24h
2026-05-15 06:39:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.90573,148.67828,22.113142,78.7616,-75.04949,10.928411,True,24h
2026-05-15 06:39:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.90244,148.67792,22.113178,78.76145,-75.04947,10.928404,True,24h
2026-05-15 06:39:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.8992,148.67754,22.113213,78.7613,-75.049446,10.928396,True,24h
2026-05-15 06:39:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.8959,148.67717,22.113247,78.761154,-75.04943,10.92839,True,24h
2026-05-15 06:39:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.89267,148.6768,22.113283,78.761,-75.04941,10.928384,True,24h
2026-05-15 06:39:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.88937,148.67644,22.113317,78.76086,-75.049385,10.928377,True,24h
2026-05-15 06:40:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.88614,148.67607,22.113352,78.76071,-75.04937,10.9283695,True,24h
2026-05-15 06:40:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.88293,148.6757,22.113386,78.76057,-75.049355,10.928364,True,24h
2026-05-15 06:40:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.8797,148.67534,22.113422,78.76042,-75.04933,10.928357,True,24h
2026-05-15 06:40:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.87643,148.67497,22.113457,78.76027,-75.04931,10.92835,True,24h
2026-05-15 06:40:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.87323,148.67462,22.113491,78.760124,-75.04929,10.928345,True,24h
2026-05-15 06:40:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.87,148.67426,22.113525,78.75998,-75.04927,10.928336,True,24h
2026-05-15 06:40:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.8667,148.67389,22.113562,78.759834,-75.049255,10.92833,True,24h
2026-05-15 06:40:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.86353,148.67355,22.113596,78.75969,-75.04923,10.928324,True,24h
2026-05-15 06:40:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.86032,148.67319,22.11363,78.759544,-75.04922,10.928317,True,24h
2026-05-15 06:40:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.8571,148.67282,22.113665,78.75939,-75.049194,10.928311,True,24h
2026-05-15 06:40:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.85388,148.67245,22.113697,78.759254,-75.04917,10.928305,True,24h
2026-05-15 06:40:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.85068,148.6721,22.113733,78.75911,-75.04916,10.928298,True,24h
2026-05-15 06:40:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.84744,148.67174,22.113768,78.758965,-75.04914,10.928292,True,24h
2026-05-15 06:40:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.8443,148.67137,22.113802,78.75882,-75.04912,10.928286,True,24h
2026-05-15 06:40:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.84106,148.67102,22.113836,78.758675,-75.0491,10.928279,True,24h
2026-05-15 06:41:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.83783,148.67068,22.11387,78.75853,-75.04908,10.928272,True,24h
2026-05-15 06:41:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.83466,148.6703,22.113905,78.75839,-75.04906,10.9282675,True,24h
2026-05-15 06:41:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.8315,148.66994,22.113941,78.75824,-75.04904,10.928261,True,24h
2026-05-15 06:41:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.8283,148.66959,22.113974,78.758095,-75.04903,10.928253,True,24h
2026-05-15 06:41:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.82513,148.66924,22.114008,78.75795,-75.049,10.928247,True,24h
2026-05-15 06:41:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.82193,148.66888,22.114042,78.75781,-75.04898,10.928242,True,24h
2026-05-15 06:41:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.81882,148.66852,22.114077,78.757675,-75.048965,10.928235,True,24h
2026-05-15 06:41:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.81558,148.66818,22.11411,78.75753,-75.04894,10.92823,True,24h
2026-05-15 06:41:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.8125,148.66782,22.114143,78.757385,-75.04892,10.928224,True,24h
2026-05-15 06:41:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.8093,148.66745,22.11418,78.75724,-75.04891,10.928216,True,24h
2026-05-15 06:41:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.80615,148.6671,22.114212,78.757095,-75.04889,10.928211,True,24h
2026-05-15 06:41:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.80298,148.66675,22.114248,78.75696,-75.04887,10.9282055,True,24h
2026-05-15 06:41:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.79984,148.66641,22.11428,78.75681,-75.04885,10.9282,True,24h
2026-05-15 06:41:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.79666,148.66606,22.114317,78.75667,-75.04883,10.928193,True,24h
2026-05-15 06:41:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.79355,148.66571,22.11435,78.75653,-75.04881,10.928187,True,24h
2026-05-15 06:42:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.79044,148.66536,22.114384,78.756386,-75.0488,10.928182,True,24h
2026-05-15 06:42:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.78732,148.66501,22.114416,78.75625,-75.048775,10.928176,True,24h
2026-05-15 06:42:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.78415,148.66466,22.114452,78.75611,-75.04875,10.928169,True,24h
2026-05-15 06:42:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.78107,148.66429,22.114485,78.75597,-75.04874,10.928164,True,24h
2026-05-15 06:42:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.7779,148.66396,22.114517,78.75582,-75.04871,10.928158,True,24h
2026-05-15 06:42:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.7748,148.6636,22.114553,78.75568,-75.0487,10.928152,True,24h
2026-05-15 06:42:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.77167,148.66327,22.114586,78.75554,-75.04868,10.928147,True,24h
2026-05-15 06:42:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.76855,148.6629,22.11462,78.7554,-75.04866,10.92814,True,24h
2026-05-15 06:42:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.76544,148.66257,22.114653,78.755264,-75.048645,10.928137,True,24h
2026-05-15 06:42:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.76236,148.66222,22.114689,78.75512,-75.04862,10.92813,True,24h
2026-05-15 06:42:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.75925,148.66188,22.114721,78.75498,-75.0486,10.928124,True,24h
2026-05-15 06:42:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.75616,148.66153,22.114756,78.75484,-75.048584,10.928118,True,24h
2026-05-15 06:42:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.75305,148.66116,22.114788,78.7547,-75.04857,10.928113,True,24h
2026-05-15 06:42:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.74994,148.66083,22.114822,78.75456,-75.04855,10.928107,True,24h
2026-05-15 06:42:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.74692,148.66048,22.114857,78.754425,-75.04853,10.928102,True,24h
2026-05-15 06:43:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.74377,148.66014,22.11489,78.75429,-75.04851,10.928097,True,24h
2026-05-15 06:43:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.74075,148.65979,22.114923,78.75414,-75.04849,10.928091,True,24h
2026-05-15 06:43:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.73764,148.65945,22.114956,78.754005,-75.04847,10.928085,True,24h
2026-05-15 06:43:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.73453,148.6591,22.11499,78.75387,-75.048454,10.92808,True,24h
2026-05-15 06:43:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.7315,148.65877,22.115023,78.75372,-75.04844,10.928076,True,24h
2026-05-15 06:43:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.72842,148.65842,22.115057,78.75359,-75.048416,10.928069,True,24h
2026-05-15 06:43:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.72537,148.65808,22.11509,78.753456,-75.0484,10.928063,True,24h
2026-05-15 06:43:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.72232,148.65775,22.115124,78.75332,-75.04838,10.928059,True,24h
2026-05-15 06:43:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.71927,148.65741,22.115156,78.753174,-75.048355,10.928054,True,24h
2026-05-15 06:43:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.71622,148.65707,22.115189,78.75304,-75.04835,10.928049,True,24h
2026-05-15 06:43:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.7132,148.65674,22.115223,78.7529,-75.048325,10.928043,True,24h
2026-05-15 06:43:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.71008,148.6564,22.115255,78.75276,-75.04831,10.928039,True,24h
2026-05-15 06:43:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.7071,148.65605,22.11529,78.752625,-75.04829,10.928033,True,24h
2026-05-15 06:43:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.70404,148.65572,22.115322,78.752495,-75.04826,10.928027,True,24h
2026-05-15 06:43:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.70105,148.65536,22.115356,78.75236,-75.04825,10.928022,True,24h
2026-05-15 06:44:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.69803,148.65503,22.115389,78.75222,-75.04823,10.928019,True,24h
2026-05-15 06:44:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.69498,148.6547,22.115423,78.75208,-75.04822,10.928013,True,24h
2026-05-15 06:44:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.69193,148.65436,22.115456,78.75194,-75.048195,10.928007,True,24h
2026-05-15 06:44:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.68893,148.65404,22.11549,78.75181,-75.04818,10.928001,True,24h
2026-05-15 06:44:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.68594,148.65369,22.115522,78.75167,-75.04816,10.927998,True,24h
2026-05-15 06:44:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.68286,148.65335,22.115555,78.75154,-75.048134,10.927993,True,24h
2026-05-15 06:44:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.67987,148.65303,22.11559,78.7514,-75.04813,10.927987,True,24h
2026-05-15 06:44:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.67688,148.65268,22.11562,78.75127,-75.0481,10.927982,True,24h
2026-05-15 06:44:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.6739,148.65234,22.115654,78.75113,-75.04809,10.9279785,True,24h
2026-05-15 06:44:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.67087,148.65201,22.115686,78.75099,-75.048065,10.927973,True,24h
2026-05-15 06:44:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.6679,148.65167,22.11572,78.750854,-75.04805,10.927968,True,24h
2026-05-15 06:44:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.66492,148.65134,22.115753,78.750725,-75.04803,10.927962,True,24h
2026-05-15 06:44:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.66193,148.65102,22.115784,78.75059,-75.048004,10.927959,True,24h
2026-05-15 06:44:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.65897,148.65068,22.115818,78.75045,-75.048,10.927955,True,24h
2026-05-15 06:44:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.65598,148.65036,22.11585,78.75033,-75.04797,10.927949,True,24h
2026-05-15 06:45:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.65298,148.65004,22.115883,78.75019,-75.04796,10.927944,True,24h
2026-05-15 06:45:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.65002,148.6497,22.115915,78.75005,-75.047935,10.92794,True,24h
2026-05-15 06:45:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.6471,148.64935,22.11595,78.74992,-75.04792,10.927936,True,24h
2026-05-15 06:45:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.64407,148.64903,22.115982,78.74979,-75.0479,10.927931,True,24h
2026-05-15 06:45:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.64114,148.64871,22.116014,78.74965,-75.04789,10.927927,True,24h
2026-05-15 06:45:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.63815,148.64838,22.116047,78.74952,-75.04787,10.927923,True,24h
2026-05-15 06:45:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.63522,148.64804,22.116077,78.74938,-75.04785,10.9279175,True,24h
2026-05-15 06:45:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.63226,148.64774,22.116112,78.749245,-75.04783,10.927914,True,24h
2026-05-15 06:45:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.62933,148.6474,22.116144,78.74912,-75.047806,10.927909,True,24h
2026-05-15 06:45:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.62634,148.64708,22.116179,78.748985,-75.04779,10.927904,True,24h
2026-05-15 06:45:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.62344,148.64674,22.116209,78.748856,-75.047775,10.9279,True,24h
2026-05-15 06:45:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.6205,148.64641,22.116243,78.748726,-75.04776,10.927895,True,24h
2026-05-15 06:45:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.61752,148.64607,22.116274,78.74859,-75.04774,10.92789,True,24h
2026-05-15 06:45:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.61462,148.64575,22.116306,78.74846,-75.04772,10.927885,True,24h
2026-05-15 06:45:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.6117,148.64543,22.116339,78.74832,-75.0477,10.927882,True,24h
2026-05-15 06:46:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.60876,148.64511,22.116371,78.74819,-75.04768,10.927878,True,24h
2026-05-15 06:46:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.60587,148.64479,22.116404,78.74806,-75.04767,10.927873,True,24h
2026-05-15 06:46:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.60297,148.64445,22.116436,78.747925,-75.04765,10.92787,True,24h
2026-05-15 06:46:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.60007,148.64413,22.116468,78.747795,-75.04763,10.927866,True,24h
2026-05-15 06:46:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.59717,148.64381,22.1165,78.74767,-75.047615,10.927862,True,24h
2026-05-15 06:46:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5942,148.64348,22.116531,78.747536,-75.04759,10.927857,True,24h
2026-05-15 06:46:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5913,148.64317,22.116566,78.747406,-75.04758,10.927853,True,24h
2026-05-15 06:46:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.58844,148.64284,22.116596,78.74728,-75.047554,10.927849,True,24h
2026-05-15 06:46:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5855,148.64255,22.11663,78.74715,-75.04755,10.927846,True,24h
2026-05-15 06:46:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5826,148.64221,22.116661,78.74702,-75.04752,10.927842,True,24h
2026-05-15 06:46:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.57977,148.6419,22.116695,78.74689,-75.04751,10.927837,True,24h
2026-05-15 06:46:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.57684,148.64157,22.116726,78.74675,-75.047485,10.927833,True,24h
2026-05-15 06:46:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5739,148.64127,22.116758,78.74662,-75.04747,10.927828,True,24h
2026-05-15 06:46:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.57114,148.64095,22.116789,78.74649,-75.04745,10.927825,True,24h
2026-05-15 06:46:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5682,148.64062,22.116821,78.74636,-75.04744,10.927822,True,24h
2026-05-15 06:47:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.56537,148.6403,22.116854,78.74623,-75.04742,10.927818,True,24h
2026-05-15 06:47:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.56247,148.63998,22.116886,78.7461,-75.0474,10.927814,True,24h
2026-05-15 06:47:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.55957,148.63966,22.116919,78.74598,-75.04738,10.92781,True,24h
2026-05-15 06:47:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5568,148.63934,22.11695,78.74585,-75.04736,10.927806,True,24h
2026-05-15 06:47:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5539,148.63904,22.116982,78.74572,-75.04734,10.927803,True,24h
2026-05-15 06:47:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5511,148.6387,22.117014,78.74559,-75.047325,10.927798,True,24h
2026-05-15 06:47:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.54822,148.6384,22.117044,78.74547,-75.04731,10.927796,True,24h
2026-05-15 06:47:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.54535,148.63809,22.117077,78.74534,-75.047295,10.927792,True,24h
2026-05-15 06:47:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.54254,148.63777,22.117107,78.74521,-75.04728,10.927788,True,24h
2026-05-15 06:47:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.53967,148.63745,22.117142,78.74508,-75.04726,10.927784,True,24h
2026-05-15 06:47:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.53687,148.63713,22.117172,78.74495,-75.04724,10.927781,True,24h
2026-05-15 06:47:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.53406,148.63684,22.117205,78.74482,-75.04722,10.927777,True,24h
2026-05-15 06:47:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5312,148.6365,22.117235,78.7447,-75.04721,10.927773,True,24h
2026-05-15 06:47:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.52835,148.6362,22.117266,78.74457,-75.04719,10.92777,True,24h
2026-05-15 06:47:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.52554,148.63588,22.1173,78.74444,-75.04717,10.927767,True,24h
2026-05-15 06:48:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.52274,148.63557,22.11733,78.744316,-75.04715,10.927764,True,24h
2026-05-15 06:48:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5199,148.63527,22.117363,78.74419,-75.047134,10.92776,True,24h
2026-05-15 06:48:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5171,148.63495,22.117393,78.74406,-75.04711,10.927756,True,24h
2026-05-15 06:48:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5143,148.63466,22.117424,78.743935,-75.0471,10.9277525,True,24h
2026-05-15 06:48:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5115,148.63434,22.117456,78.743805,-75.04708,10.92775,True,24h
2026-05-15 06:48:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.50867,148.63403,22.117487,78.74368,-75.047066,10.927746,True,24h
2026-05-15 06:48:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.5059,148.63371,22.11752,78.74356,-75.04705,10.927743,True,24h
2026-05-15 06:48:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.50305,148.6334,22.11755,78.74343,-75.04703,10.92774,True,24h
2026-05-15 06:48:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.50027,148.6331,22.117582,78.7433,-75.04701,10.927735,True,24h
2026-05-15 06:48:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.49747,148.6328,22.117613,78.74318,-75.04699,10.927732,True,24h
2026-05-15 06:48:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4947,148.63249,22.117643,78.74306,-75.04698,10.92773,True,24h
2026-05-15 06:48:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.49194,148.63217,22.117676,78.74293,-75.04696,10.927728,True,24h
2026-05-15 06:48:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.48917,148.63187,22.117706,78.742805,-75.04694,10.927724,True,24h
2026-05-15 06:48:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.48636,148.63158,22.117739,78.742676,-75.04693,10.92772,True,24h
2026-05-15 06:48:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4836,148.63124,22.11777,78.74255,-75.046906,10.927717,True,24h
2026-05-15 06:49:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.48083,148.63094,22.117802,78.74243,-75.04689,10.927714,True,24h
2026-05-15 06:49:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.47803,148.63063,22.117832,78.7423,-75.04687,10.927711,True,24h
2026-05-15 06:49:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4753,148.63034,22.117863,78.74218,-75.04686,10.927709,True,24h
2026-05-15 06:49:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.47256,148.63004,22.117895,78.74206,-75.04684,10.927706,True,24h
2026-05-15 06:49:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.46985,148.62975,22.117926,78.74193,-75.04682,10.927702,True,24h
2026-05-15 06:49:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.46704,148.62943,22.117956,78.741806,-75.04681,10.9277,True,24h
2026-05-15 06:49:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4643,148.62914,22.117987,78.741684,-75.04678,10.927696,True,24h
2026-05-15 06:49:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.46152,148.62883,22.118017,78.74156,-75.04677,10.927692,True,24h
2026-05-15 06:49:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.45883,148.62851,22.11805,78.74143,-75.04675,10.9276905,True,24h
2026-05-15 06:49:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4561,148.62822,22.11808,78.74131,-75.04674,10.92769,True,24h
2026-05-15 06:49:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,333.4533,148.62793,22.118113,78.74119,-75.04672,10.927687,True,24h
