timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-14 11:11:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548563,13.940738,19.605444,84.14363,-75.90222,10.424845,True,24h
2026-05-14 11:12:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548563,13.940745,19.605446,84.143654,-75.90221,10.424852,True,24h
2026-05-14 11:12:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548569,13.940753,19.605448,84.14368,-75.90218,10.424859,True,24h
2026-05-14 11:12:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548573,13.94076,19.605448,84.1437,-75.90216,10.424867,True,24h
2026-05-14 11:12:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54858,13.940768,19.60545,84.14372,-75.90214,10.424875,True,24h
2026-05-14 11:12:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548582,13.940775,19.605452,84.143745,-75.902115,10.424883,True,24h
2026-05-14 11:12:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548586,13.940784,19.605453,84.14377,-75.902084,10.4248905,True,24h
2026-05-14 11:12:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548588,13.940792,19.605455,84.14379,-75.90207,10.424898,True,24h
2026-05-14 11:12:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548592,13.9408,19.605457,84.143814,-75.90204,10.424907,True,24h
2026-05-14 11:12:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.5486,13.940807,19.605457,84.14384,-75.902016,10.424913,True,24h
2026-05-14 11:12:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548597,13.940815,19.60546,84.14386,-75.90199,10.424921,True,24h
2026-05-14 11:12:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.5486,13.940823,19.605461,84.14388,-75.90197,10.424929,True,24h
2026-05-14 11:12:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548609,13.94083,19.605463,84.143906,-75.90195,10.424937,True,24h
2026-05-14 11:12:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548615,13.940839,19.605465,84.143936,-75.901924,10.424945,True,24h
2026-05-14 11:12:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548615,13.940846,19.605465,84.14395,-75.9019,10.4249525,True,24h
2026-05-14 11:12:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548618,13.940854,19.605467,84.143974,-75.90187,10.42496,True,24h
2026-05-14 11:13:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548622,13.940862,19.605469,84.144,-75.901855,10.424969,True,24h
2026-05-14 11:13:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54863,13.940869,19.60547,84.14403,-75.901825,10.424976,True,24h
2026-05-14 11:13:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548626,13.940878,19.605473,84.14405,-75.9018,10.424984,True,24h
2026-05-14 11:13:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548637,13.9408865,19.605474,84.144066,-75.90178,10.424992,True,24h
2026-05-14 11:13:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548634,13.940893,19.605474,84.1441,-75.90176,10.425,True,24h
2026-05-14 11:13:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54864,13.940902,19.605476,84.14412,-75.90173,10.425008,True,24h
2026-05-14 11:13:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548641,13.940908,19.605478,84.14414,-75.90171,10.425015,True,24h
2026-05-14 11:13:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548649,13.940917,19.60548,84.14416,-75.90169,10.425022,True,24h
2026-05-14 11:13:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548655,13.940924,19.605482,84.14419,-75.90166,10.425032,True,24h
2026-05-14 11:13:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548655,13.940932,19.605484,84.1442,-75.90164,10.425038,True,24h
2026-05-14 11:13:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548656,13.940941,19.605484,84.14423,-75.90161,10.425047,True,24h
2026-05-14 11:13:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54866,13.940948,19.605486,84.14425,-75.901596,10.425053,True,24h
2026-05-14 11:13:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548668,13.940956,19.605488,84.14428,-75.901566,10.425062,True,24h
2026-05-14 11:13:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548672,13.940965,19.60549,84.1443,-75.90154,10.425071,True,24h
2026-05-14 11:13:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548677,13.940971,19.605492,84.144325,-75.90152,10.425078,True,24h
2026-05-14 11:14:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54868,13.94098,19.605494,84.14434,-75.9015,10.425086,True,24h
2026-05-14 11:14:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548677,13.940989,19.605495,84.14437,-75.901474,10.425093,True,24h
2026-05-14 11:14:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548683,13.940995,19.605495,84.14439,-75.90144,10.4251,True,24h
2026-05-14 11:14:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548693,13.941004,19.605497,84.14442,-75.90143,10.425109,True,24h
2026-05-14 11:14:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548693,13.94101,19.6055,84.14444,-75.901405,10.425116,True,24h
2026-05-14 11:14:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548695,13.941019,19.605501,84.14446,-75.90138,10.425124,True,24h
2026-05-14 11:14:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548697,13.941028,19.605503,84.144485,-75.90135,10.425132,True,24h
2026-05-14 11:14:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548704,13.941034,19.605503,84.14451,-75.90133,10.425139,True,24h
2026-05-14 11:14:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.5487,13.941043,19.605505,84.14453,-75.901306,10.425147,True,24h
2026-05-14 11:14:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548712,13.94105,19.605507,84.144554,-75.90129,10.425157,True,24h
2026-05-14 11:14:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548716,13.941058,19.605509,84.14458,-75.90126,10.425163,True,24h
2026-05-14 11:14:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54872,13.941065,19.60551,84.1446,-75.90124,10.425171,True,24h
2026-05-14 11:14:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548723,13.941073,19.605513,84.14462,-75.901215,10.425179,True,24h
2026-05-14 11:14:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548729,13.94108,19.605513,84.144646,-75.90119,10.425187,True,24h
2026-05-14 11:14:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548733,13.941089,19.605516,84.14467,-75.90117,10.425195,True,24h
2026-05-14 11:15:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548733,13.941097,19.605516,84.14469,-75.90114,10.425201,True,24h
2026-05-14 11:15:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548738,13.941104,19.605518,84.144714,-75.901115,10.425209,True,24h
2026-05-14 11:15:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54874,13.9411125,19.605522,84.14474,-75.90109,10.425218,True,24h
2026-05-14 11:15:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548742,13.941119,19.605522,84.14476,-75.90108,10.425225,True,24h
2026-05-14 11:15:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548752,13.941128,19.605522,84.14478,-75.90105,10.425232,True,24h
2026-05-14 11:15:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54875,13.941136,19.605524,84.144806,-75.901024,10.4252405,True,24h
2026-05-14 11:15:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548752,13.941143,19.605526,84.14483,-75.901,10.425248,True,24h
2026-05-14 11:15:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548761,13.941152,19.60553,84.14486,-75.90098,10.425257,True,24h
2026-05-14 11:15:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548761,13.941158,19.60553,84.144875,-75.900955,10.425263,True,24h
2026-05-14 11:15:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548765,13.941167,19.605532,84.1449,-75.90093,10.425271,True,24h
2026-05-14 11:15:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548767,13.941175,19.605534,84.14492,-75.90091,10.42528,True,24h
2026-05-14 11:15:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548779,13.941182,19.605534,84.14494,-75.90088,10.425287,True,24h
2026-05-14 11:15:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548775,13.941191,19.605537,84.144966,-75.90086,10.425294,True,24h
2026-05-14 11:15:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548784,13.941197,19.605537,84.145,-75.90083,10.4253025,True,24h
2026-05-14 11:15:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548786,13.941204,19.60554,84.14502,-75.90082,10.425311,True,24h
2026-05-14 11:16:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548784,13.941213,19.605541,84.145035,-75.90079,10.425318,True,24h
2026-05-14 11:16:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548792,13.941221,19.605541,84.145065,-75.900764,10.425326,True,24h
2026-05-14 11:16:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548792,13.941228,19.605545,84.14508,-75.90074,10.425333,True,24h
2026-05-14 11:16:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548798,13.9412365,19.605547,84.1451,-75.90072,10.425343,True,24h
2026-05-14 11:16:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548801,13.941243,19.605549,84.14513,-75.900696,10.425349,True,24h
2026-05-14 11:16:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54881,13.941252,19.605549,84.14516,-75.90067,10.425357,True,24h
2026-05-14 11:16:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548811,13.941258,19.60555,84.14517,-75.90065,10.425364,True,24h
2026-05-14 11:16:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548815,13.941267,19.605553,84.1452,-75.90063,10.425371,True,24h
2026-05-14 11:16:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548815,13.941274,19.605553,84.14522,-75.900604,10.42538,True,24h
2026-05-14 11:16:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548819,13.941282,19.605556,84.14525,-75.90058,10.425387,True,24h
2026-05-14 11:16:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548824,13.941291,19.605556,84.14526,-75.90055,10.425395,True,24h
2026-05-14 11:16:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548824,13.941298,19.605558,84.14529,-75.90053,10.425402,True,24h
2026-05-14 11:16:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54883,13.941306,19.60556,84.14531,-75.90051,10.425411,True,24h
2026-05-14 11:16:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548836,13.941313,19.60556,84.14533,-75.90049,10.425418,True,24h
2026-05-14 11:16:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548836,13.94132,19.605562,84.145355,-75.90047,10.425425,True,24h
2026-05-14 11:17:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548843,13.941328,19.605564,84.14538,-75.90044,10.425433,True,24h
2026-05-14 11:17:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548843,13.941337,19.605568,84.1454,-75.90041,10.425441,True,24h
2026-05-14 11:17:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548847,13.941345,19.605568,84.14543,-75.90039,10.425449,True,24h
2026-05-14 11:17:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548855,13.941352,19.60557,84.145454,-75.900375,10.425456,True,24h
2026-05-14 11:17:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548857,13.94136,19.605572,84.14547,-75.900345,10.425464,True,24h
2026-05-14 11:17:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548862,13.941367,19.605574,84.14549,-75.90032,10.425472,True,24h
2026-05-14 11:17:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548862,13.941374,19.605576,84.145515,-75.9003,10.42548,True,24h
2026-05-14 11:17:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548868,13.941382,19.605577,84.14554,-75.900276,10.4254875,True,24h
2026-05-14 11:17:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54887,13.94139,19.605577,84.14556,-75.90025,10.425495,True,24h
2026-05-14 11:17:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54887,13.941398,19.60558,84.145584,-75.90023,10.425503,True,24h
2026-05-14 11:17:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54888,13.941405,19.605581,84.145615,-75.90021,10.425509,True,24h
2026-05-14 11:17:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548878,13.941413,19.605583,84.14563,-75.900185,10.425517,True,24h
2026-05-14 11:17:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548885,13.9414215,19.605585,84.14566,-75.90016,10.425526,True,24h
2026-05-14 11:17:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548887,13.941429,19.605585,84.145676,-75.90014,10.425533,True,24h
2026-05-14 11:17:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548893,13.941437,19.605587,84.1457,-75.90011,10.425541,True,24h
2026-05-14 11:18:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548891,13.941445,19.605589,84.14572,-75.900085,10.425549,True,24h
2026-05-14 11:18:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548903,13.941452,19.60559,84.145744,-75.90006,10.425557,True,24h
2026-05-14 11:18:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548903,13.94146,19.605593,84.14577,-75.90004,10.425565,True,24h
2026-05-14 11:18:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548912,13.941467,19.605595,84.1458,-75.90002,10.425572,True,24h
2026-05-14 11:18:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548912,13.941475,19.605595,84.14581,-75.899994,10.42558,True,24h
2026-05-14 11:18:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548916,13.941483,19.605597,84.14584,-75.89997,10.425588,True,24h
2026-05-14 11:18:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548922,13.941491,19.605598,84.14586,-75.89995,10.425595,True,24h
2026-05-14 11:18:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548916,13.941499,19.6056,84.14588,-75.899925,10.425604,True,24h
2026-05-14 11:18:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548922,13.941505,19.605602,84.145905,-75.8999,10.425611,True,24h
2026-05-14 11:18:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548925,13.941514,19.605604,84.14593,-75.89988,10.425618,True,24h
2026-05-14 11:18:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548931,13.941521,19.605604,84.14595,-75.89986,10.425626,True,24h
2026-05-14 11:18:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548935,13.941529,19.605604,84.14597,-75.899826,10.425633,True,24h
2026-05-14 11:18:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548943,13.941536,19.605606,84.145996,-75.89981,10.425641,True,24h
2026-05-14 11:18:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548943,13.941545,19.60561,84.14602,-75.89979,10.425649,True,24h
2026-05-14 11:18:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548948,13.941553,19.605612,84.14604,-75.899765,10.425657,True,24h
2026-05-14 11:19:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548946,13.94156,19.605614,84.146065,-75.89974,10.425664,True,24h
2026-05-14 11:19:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548954,13.941566,19.605614,84.14609,-75.89971,10.425672,True,24h
2026-05-14 11:19:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548956,13.941575,19.605614,84.14611,-75.89969,10.425679,True,24h
2026-05-14 11:19:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548962,13.941584,19.605616,84.14613,-75.89967,10.425689,True,24h
2026-05-14 11:19:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548965,13.94159,19.60562,84.14616,-75.89965,10.425695,True,24h
2026-05-14 11:19:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548965,13.941597,19.60562,84.14618,-75.89962,10.425702,True,24h
2026-05-14 11:19:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548971,13.941606,19.605623,84.1462,-75.8996,10.42571,True,24h
2026-05-14 11:19:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548971,13.941612,19.605623,84.146225,-75.899574,10.425718,True,24h
2026-05-14 11:19:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548973,13.941621,19.605625,84.14625,-75.89955,10.425726,True,24h
2026-05-14 11:19:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54898,13.9416275,19.605625,84.14627,-75.899536,10.425733,True,24h
2026-05-14 11:19:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548986,13.941636,19.605629,84.14629,-75.899506,10.425741,True,24h
2026-05-14 11:19:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54899,13.941643,19.605629,84.14632,-75.89948,10.425749,True,24h
2026-05-14 11:19:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548988,13.941651,19.60563,84.14633,-75.89946,10.4257555,True,24h
2026-05-14 11:19:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.548998,13.941658,19.605633,84.14636,-75.89944,10.425764,True,24h
2026-05-14 11:19:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549,13.941665,19.605635,84.146385,-75.899414,10.425772,True,24h
2026-05-14 11:20:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549,13.941673,19.605637,84.14641,-75.89939,10.425778,True,24h
2026-05-14 11:20:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549004,13.941682,19.605637,84.14643,-75.89937,10.425787,True,24h
2026-05-14 11:20:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54901,13.941689,19.605639,84.146454,-75.899345,10.425795,True,24h
2026-05-14 11:20:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549011,13.941695,19.60564,84.14648,-75.89932,10.425802,True,24h
2026-05-14 11:20:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549017,13.941704,19.605642,84.1465,-75.8993,10.425809,True,24h
2026-05-14 11:20:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549015,13.94171,19.605642,84.14652,-75.89928,10.425817,True,24h
2026-05-14 11:20:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549026,13.941719,19.605644,84.14654,-75.899254,10.425825,True,24h
2026-05-14 11:20:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549026,13.941728,19.605646,84.14656,-75.89923,10.425832,True,24h
2026-05-14 11:20:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549028,13.941734,19.60565,84.14658,-75.8992,10.425839,True,24h
2026-05-14 11:20:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549032,13.941743,19.605652,84.146614,-75.899185,10.425848,True,24h
2026-05-14 11:20:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54904,13.941748,19.605652,84.14664,-75.89916,10.425856,True,24h
2026-05-14 11:20:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54904,13.941756,19.605652,84.14665,-75.89913,10.425862,True,24h
2026-05-14 11:20:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54904,13.941763,19.605654,84.146675,-75.89912,10.425869,True,24h
2026-05-14 11:20:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54905,13.9417715,19.605656,84.146706,-75.899086,10.425878,True,24h
2026-05-14 11:20:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54905,13.94178,19.605658,84.14672,-75.89906,10.425886,True,24h
2026-05-14 11:21:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54905,13.941787,19.60566,84.14674,-75.89905,10.425893,True,24h
2026-05-14 11:21:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549051,13.941795,19.60566,84.14677,-75.899025,10.4259,True,24h
2026-05-14 11:21:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549059,13.941802,19.605661,84.14679,-75.898994,10.425909,True,24h
2026-05-14 11:21:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549063,13.941809,19.605663,84.14681,-75.89897,10.425917,True,24h
2026-05-14 11:21:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549068,13.941817,19.605665,84.14684,-75.89895,10.425924,True,24h
2026-05-14 11:21:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549067,13.941825,19.605667,84.14686,-75.898926,10.42593,True,24h
2026-05-14 11:21:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549072,13.941833,19.605669,84.14688,-75.89891,10.425938,True,24h
2026-05-14 11:21:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549078,13.94184,19.605669,84.146904,-75.89888,10.425946,True,24h
2026-05-14 11:21:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.54908,13.941848,19.60567,84.14693,-75.89886,10.425954,True,24h
2026-05-14 11:21:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549082,13.941856,19.605673,84.14695,-75.898834,10.4259615,True,24h
2026-05-14 11:21:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549086,13.941864,19.605675,84.14697,-75.89881,10.42597,True,24h
2026-05-14 11:21:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549091,13.941871,19.605677,84.146996,-75.89879,10.425978,True,24h
2026-05-14 11:21:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549095,13.941877,19.605679,84.14702,-75.898766,10.425984,True,24h
2026-05-14 11:21:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549095,13.941886,19.605679,84.14704,-75.89874,10.425991,True,24h
2026-05-14 11:21:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549103,13.941893,19.60568,84.147064,-75.89872,10.425999,True,24h
2026-05-14 11:22:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549103,13.941901,19.605682,84.14709,-75.8987,10.426008,True,24h
2026-05-14 11:22:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549105,13.941908,19.605684,84.14711,-75.898674,10.426015,True,24h
2026-05-14 11:22:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549109,13.941916,19.605686,84.14713,-75.89865,10.426023,True,24h
2026-05-14 11:22:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549114,13.941923,19.605688,84.147156,-75.89863,10.42603,True,24h
2026-05-14 11:22:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549118,13.94193,19.605688,84.14718,-75.898605,10.426039,True,24h
2026-05-14 11:22:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549118,13.941938,19.60569,84.147194,-75.89858,10.426045,True,24h
2026-05-14 11:22:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549126,13.941945,19.605692,84.14722,-75.89856,10.426052,True,24h
2026-05-14 11:22:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549128,13.941954,19.605694,84.14724,-75.89854,10.42606,True,24h
2026-05-14 11:22:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549133,13.94196,19.605696,84.14726,-75.89851,10.426068,True,24h
2026-05-14 11:22:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549135,13.941967,19.605698,84.147285,-75.89849,10.426076,True,24h
2026-05-14 11:22:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.549139,13.941976,19.605698,84.14731,-75.89847,10.426084,True,24h
